estimate,CI_left,CI_right,misp,estimator,lrnr,n,ATE,iter
-0.343795423145207,-0.719192827384681,0.0316019810942667,3,AIPW,all,1000,-0.202244510344,146
-63.2791478260494,-150.242637835657,28.1353301536255,1,auDRI,all,1000,32.4851865013,147
-68.038186386749,-151.605912087808,15.5295393143102,1,AIPW,all,1000,32.4851865013,147
-103.662831521746,-276.342658355265,49.138670242336,2,auDRI,all,1000,32.4851865013,147
-66.0473674296401,-170.944319803065,38.8495849437844,2,AIPW,all,1000,32.4851865013,147
-28.6568571277097,-106.582663550119,38.1809269874513,3,auDRI,all,1000,32.4851865013,147
-45.0977103999601,-131.794208858158,41.5987880582377,3,AIPW,all,1000,32.4851865013,147
-0.0198192515665148,-0.0733869812075251,0.0268389830636929,1,auDRI,all,1000,-0.0418907404019,148
-0.0578108152038853,-0.0801435953754107,-0.03547803503236,1,AIPW,all,1000,-0.0418907404019,148
-0.0320253762189725,-0.0946579026820923,0.018068819083725,2,auDRI,all,1000,-0.0418907404019,148
-0.063041340412655,-0.0892303602230182,-0.0368523206022917,2,AIPW,all,1000,-0.0418907404019,148
-0.053502849606479,-0.0919167528894904,-0.0220443022051764,3,auDRI,all,1000,-0.0418907404019,148
-0.0565657218441165,-0.0919850304187367,-0.0211464132694963,3,AIPW,all,1000,-0.0418907404019,148
0.01714819174251,-0.0205446530463875,0.0556016337699634,1,auDRI,all,1000,0.0199376199086,149
0.00855614402365817,-0.00688101090540077,0.0239932989527171,1,AIPW,all,1000,0.0199376199086,149
0.0782800489711277,0.0431731720126029,0.111132821876011,2,auDRI,all,1000,0.0199376199086,149
0.0662884955710644,0.0478339483373276,0.0847430428048012,2,AIPW,all,1000,0.0199376199086,149
0.00287544922371252,-0.0304576714586447,0.0366454645918916,3,auDRI,all,1000,0.0199376199086,149
0.00446437455883214,-0.0212393166311259,0.0301680657487902,3,AIPW,all,1000,0.0199376199086,149
-71.4392960498865,-163.044510167803,25.9912223837692,1,auDRI,all,1000,-1.64307795701,150
-63.7364703953734,-94.1512706800436,-33.3216701107033,1,AIPW,all,1000,-1.64307795701,150
1784.48383842358,703.205490895834,3030.90445806354,2,auDRI,all,1000,-1.64307795701,150
1914.42278918886,1494.33259042525,2334.51298795247,2,AIPW,all,1000,-1.64307795701,150
-67.7355273671842,-162.289385304795,23.4221688774587,3,auDRI,all,1000,-1.64307795701,150
-60.3113854159399,-143.552873590935,22.9301027590556,3,AIPW,all,1000,-1.64307795701,150
10.0911939690962,6.52401067998217,13.3413863957776,1,auDRI,all,1000,2.68930868465,151
12.6182545352245,10.5951852001447,14.6413238703044,1,AIPW,all,1000,2.68930868465,151
35.3251567589244,27.6188869641818,42.7257700355628,2,auDRI,all,1000,2.68930868465,151
37.1054191657064,33.2049135217303,41.0059248096826,2,AIPW,all,1000,2.68930868465,151
9.18469261820296,6.36720886972443,11.6803380406545,3,auDRI,all,1000,2.68930868465,151
12.2462805756683,9.49966176367776,14.9928993876588,3,AIPW,all,1000,2.68930868465,151
-22086.631812076,-55761.0951933271,6405.34111757198,1,auDRI,all,1000,-7.62296266461,152
-780.36917523046,-6828.08974231201,5267.35139185109,1,AIPW,all,1000,-7.62296266461,152
5381.00850640237,-7571.3330279271,28919.5038833436,2,auDRI,all,1000,-7.62296266461,152
5116.02885585667,-2881.04257474758,13113.1002864609,2,AIPW,all,1000,-7.62296266461,152
-21802.5461555417,-57500.5924093791,6510.02433257077,3,auDRI,all,1000,-7.62296266461,152
1153.2200531227,-17158.8360843611,19465.2761906066,3,AIPW,all,1000,-7.62296266461,152
4.2111617177284,-6.62213260183724,19.882150733025,1,auDRI,all,1000,7.54935272748,153
7.34377602432549,-5.0282930754388,19.7158451240898,1,AIPW,all,1000,7.54935272748,153
-161.66435601633,-572.580663025817,266.34856997554,2,auDRI,all,1000,7.54935272748,153
-167.898606584266,-366.080753986548,30.283540818016,2,AIPW,all,1000,7.54935272748,153
4.74979178896176,-7.03085294050643,21.1403464495274,3,auDRI,all,1000,7.54935272748,153
4.19466685819327,-15.7108864157542,24.1002201321407,3,AIPW,all,1000,7.54935272748,153
-1029.72542868821,-1458.03745003197,-659.512206239152,1,auDRI,all,1000,-3.20847448837,154
-992.430259615051,-1096.41780024301,-888.442718987091,1,AIPW,all,1000,-3.20847448837,154
-3162.59664181207,-5165.99730668904,-1338.01152496373,2,auDRI,all,1000,-3.20847448837,154
-4061.64229784521,-5206.59117611051,-2916.69341957992,2,AIPW,all,1000,-3.20847448837,154
-1154.2312188161,-1544.18554721391,-784.094296202489,3,auDRI,all,1000,-3.20847448837,154
-1060.68396255208,-1211.17475242702,-910.193172677138,3,AIPW,all,1000,-3.20847448837,154
94884.7592444226,-24853.3330220641,163391.442269909,1,auDRI,all,1000,-11.7029476696,155
55821.0530773918,26040.0289641871,85602.0771905964,1,AIPW,all,1000,-11.7029476696,155
104257.994043074,-3890.54003865762,196124.575202785,2,auDRI,all,1000,-11.7029476696,155
185087.170803962,138502.958539568,231671.383068357,2,AIPW,all,1000,-11.7029476696,155
124510.420116928,67096.9163142578,168728.235719764,3,auDRI,all,1000,-11.7029476696,155
64426.3794929,46264.9563958258,82587.8025899743,3,AIPW,all,1000,-11.7029476696,155
-2.47710441182381,-4.34742254078062,-0.864021140099919,1,auDRI,all,1000,-2.08541265491,156
-0.782080292755488,-1.88570497733671,0.321544391825731,1,AIPW,all,1000,-2.08541265491,156
2.75368898627576,-2.86708676471414,18.9890357731855,2,auDRI,all,1000,-2.08541265491,156
13.4386765000888,9.84287789767085,17.0344751025068,2,AIPW,all,1000,-2.08541265491,156
-2.36331188926711,-3.43836282977513,-1.12961670016672,3,auDRI,all,1000,-2.08541265491,156
-0.43250779367892,-2.29047951353363,1.42546392617579,3,AIPW,all,1000,-2.08541265491,156
-0.281792764584541,-0.689845839413714,0.308173251697166,1,auDRI,all,1000,-0.342203761952,157
-0.256296468517372,-0.36555076698821,-0.147042170046534,1,AIPW,all,1000,-0.342203761952,157
0.956355746994537,-0.501197000227996,2.1516972263157,2,auDRI,all,1000,-0.342203761952,157
0.633683600968935,0.00380172735772621,1.26356547458014,2,AIPW,all,1000,-0.342203761952,157
-0.290182418660419,-0.777870420255061,0.263805680927349,3,auDRI,all,1000,-0.342203761952,157
-0.340896150059853,-0.641087370118469,-0.0407049300012368,3,AIPW,all,1000,-0.342203761952,157
0.692658536807518,0.414897540761082,0.901170679946497,1,auDRI,all,1000,0.308585664261,158
0.500381959040106,0.374706761444166,0.626057156636047,1,AIPW,all,1000,0.308585664261,158
2.34734914417458,1.7498177409285,3.11959966471914,2,auDRI,all,1000,0.308585664261,158
2.73276122518401,2.58192202986966,2.88360042049836,2,AIPW,all,1000,0.308585664261,158
0.685137350357688,0.433153898756915,0.906666300420057,3,auDRI,all,1000,0.308585664261,158
0.507215501558515,0.351806276504014,0.662624726613016,3,AIPW,all,1000,0.308585664261,158
-61.4101713923371,-75.8771497799607,-47.8660175833226,1,auDRI,all,1000,0.471127788517,159
-64.779746894627,-79.5927265631979,-49.9667672260562,1,AIPW,all,1000,0.471127788517,159
-453.894131712635,-534.594997817607,-370.382687206751,2,auDRI,all,1000,0.471127788517,159
-452.530787507562,-471.405255848075,-433.656319167049,2,AIPW,all,1000,0.471127788517,159
-61.4224676930193,-76.0338279936577,-47.36629995764,3,auDRI,all,1000,0.471127788517,159
-64.8904917714281,-79.7320158411851,-50.0489677016711,3,AIPW,all,1000,0.471127788517,159
0.166011222501728,-9.3163643984306,4.21167687996947,1,auDRI,all,1000,1.4497855109,160
-1.51078339823745,-1.958779821201,-1.0627869752739,1,AIPW,all,1000,1.4497855109,160
-22.883419896714,-30.8601591567691,-17.8594748296192,2,auDRI,all,1000,1.4497855109,160
-29.0843418355842,-30.549227326646,-27.6194563445223,2,AIPW,all,1000,1.4497855109,160
1.40360782213797,-11.3726131102043,7.16412014612683,3,auDRI,all,1000,1.4497855109,160
-1.59588000041455,-2.36462496337305,-0.827135037456047,3,AIPW,all,1000,1.4497855109,160
10.4259526429692,8.5734719254084,12.4591808580235,1,auDRI,all,1000,2.06339691029,161
12.9057003185521,10.9212154920134,14.8901851450908,1,AIPW,all,1000,2.06339691029,161
13.7221082195757,11.3839256351406,16.6642741312334,2,auDRI,all,1000,2.06339691029,161
13.7732993989816,11.6940337712904,15.8525650266728,2,AIPW,all,1000,2.06339691029,161
10.2654190255404,8.42359064971152,12.3455604112735,3,auDRI,all,1000,2.06339691029,161
12.7982787918,10.6681945564879,14.928363027112,3,AIPW,all,1000,2.06339691029,161
1.77673083329394,-0.419282931790212,2.49277308209075,1,auDRI,all,1000,0.592568956292,162
-0.965488461010846,-1.20104627522735,-0.729930646794345,1,AIPW,all,1000,0.592568956292,162
-24.4600702618345,-26.6851393224089,-6.20350671325645,2,auDRI,all,1000,0.592568956292,162
-8.44147016337898,-9.67197682970656,-7.21096349705139,2,AIPW,all,1000,0.592568956292,162
-0.421126208392983,-1.0034814556313,-0.24033794313634,3,auDRI,all,1000,0.592568956292,162
-1.0108662869354,-1.29465793437514,-0.727074639495665,3,AIPW,all,1000,0.592568956292,162
0.063435665111977,-0.00370050237245929,0.136851688181701,1,auDRI,all,1000,0.0467413120568,163
0.0610538879302247,-0.0113708629641184,0.133478638824568,1,AIPW,all,1000,0.0467413120568,163
0.0160459671932874,-0.0857515747262368,0.127521873381059,2,auDRI,all,1000,0.0467413120568,163
0.0171058579605742,-0.0932893766345229,0.127501092555671,2,AIPW,all,1000,0.0467413120568,163
0.0698375156634444,-0.00255480250252965,0.141279634525899,3,auDRI,all,1000,0.0467413120568,163
0.0646114440345278,-0.00674867680370662,0.135971564872762,3,AIPW,all,1000,0.0467413120568,163
0.367256184717282,0.316226119250839,0.421863120877277,1,auDRI,all,1000,0.348684016331,164
0.362189064367521,0.303753492525471,0.420624636209572,1,AIPW,all,1000,0.348684016331,164
0.362849914313761,0.292830326195085,0.428113645594494,2,auDRI,all,1000,0.348684016331,164
0.356522406059279,0.283664299142194,0.429380512976364,2,AIPW,all,1000,0.348684016331,164
0.367561891579027,0.314676175839757,0.421544730414706,3,auDRI,all,1000,0.348684016331,164
0.366018866345781,0.312474819219225,0.419562913472338,3,AIPW,all,1000,0.348684016331,164
0.0703132135501054,-0.0443158761544912,0.186066111241729,1,auDRI,all,1000,0.088140201196,165
0.0456156867272425,-0.00712365033098598,0.0983550237854709,1,AIPW,all,1000,0.088140201196,165
0.0823858037540007,-0.0820213139869464,0.202147588367339,2,auDRI,all,1000,0.088140201196,165
-0.0614745935724003,-0.120530823978758,-0.00241836316604297,2,AIPW,all,1000,0.088140201196,165
-0.00238362815322196,-0.0636879946142502,0.0542825659126797,3,auDRI,all,1000,0.088140201196,165
0.0298222913525694,-0.0226810831063427,0.0823256658114815,3,AIPW,all,1000,0.088140201196,165
1.12296553627496,0.988372181440552,1.26287101133045,1,auDRI,all,1000,1.06949995131,166
1.12134533651983,0.99203430400442,1.25065636903524,1,AIPW,all,1000,1.06949995131,166
1.06237552062183,0.890020074637989,1.24824648025559,2,auDRI,all,1000,1.06949995131,166
1.05356927429051,0.863459733121634,1.24367881545938,2,AIPW,all,1000,1.06949995131,166
1.12921028833232,1.00543766459492,1.27318976675527,3,auDRI,all,1000,1.06949995131,166
1.11673941977058,0.996025994397037,1.23745284514412,3,AIPW,all,1000,1.06949995131,166
-0.168934092732623,-0.223526971522266,-0.11385728622118,1,auDRI,all,1000,-0.175519485981,167
-0.165781579538134,-0.224890535239989,-0.10667262383628,1,AIPW,all,1000,-0.175519485981,167
-0.186505459344806,-0.255334621706646,-0.126000597959253,2,auDRI,all,1000,-0.175519485981,167
-0.169901550581526,-0.242978137167246,-0.0968249639958059,2,AIPW,all,1000,-0.175519485981,167
-0.180275490373961,-0.233077987103326,-0.122185580417258,3,auDRI,all,1000,-0.175519485981,167
-0.183314744490035,-0.240755899957158,-0.125873589022913,3,AIPW,all,1000,-0.175519485981,167
0.0327193332382854,-0.0162855657193438,0.0824283802787699,1,auDRI,all,1000,0.00867758877177,168
0.0345032863762079,-0.0184479752277957,0.0874545479802114,1,AIPW,all,1000,0.00867758877177,168
0.031612952436654,-0.0212227056081023,0.0797465727520887,2,auDRI,all,1000,0.00867758877177,168
0.0327338930374351,-0.019703822707641,0.0851716087825111,2,AIPW,all,1000,0.00867758877177,168
0.0358466381945248,-0.0123740989670585,0.0864270903478816,3,auDRI,all,1000,0.00867758877177,168
0.0323144358548859,-0.019483072221321,0.0841119439310928,3,AIPW,all,1000,0.00867758877177,168
-1002.57487751841,-39797.6885085148,1003.03535766127,1,auDRI,all,1000,-7.49661202753,169
-18622.1930247289,-19462.2609467642,-17782.1251026936,1,AIPW,all,1000,-7.49661202753,169
-7493.07231297176,-11825.8097169135,-4290.56740169256,2,auDRI,all,1000,-7.49661202753,169
-10423.908527344,-11203.4638542841,-9644.35320040382,2,AIPW,all,1000,-7.49661202753,169
-6.4054852751709,-40176.8922000834,986.157098154722,3,auDRI,all,1000,-7.49661202753,169
-18824.5548426456,-19804.9803542784,-17844.1293310128,3,AIPW,all,1000,-7.49661202753,169
-26.0435192669857,-31.9295354971121,-20.204760254777,1,auDRI,all,1000,2.69058856814,170
-25.2987119276742,-30.914529473824,-19.6828943815244,1,AIPW,all,1000,2.69058856814,170
-31.5062723553403,-40.6458747639536,-22.9451906346086,2,auDRI,all,1000,2.69058856814,170
-34.7670880345569,-41.7940990407176,-27.7400770283961,2,AIPW,all,1000,2.69058856814,170
-25.8763720836624,-32.0701418043863,-20.5208739267197,3,auDRI,all,1000,2.69058856814,170
-25.8159729045194,-31.6185515667623,-20.0133942422766,3,AIPW,all,1000,2.69058856814,170
39540.4076181192,38361.9045572051,40789.0879229682,1,auDRI,all,1000,-8.16975664852,171
46613.7776722029,45293.7840723341,47933.7712720717,1,AIPW,all,1000,-8.16975664852,171
64413.2566329173,60877.8419427317,68056.7704157123,2,auDRI,all,1000,-8.16975664852,171
64325.6055934495,62303.9620963869,66347.2490905121,2,AIPW,all,1000,-8.16975664852,171
39551.8492100229,38368.8646763787,40862.2649049212,3,auDRI,all,1000,-8.16975664852,171
46607.1903888485,45175.7833117284,48038.5974659686,3,AIPW,all,1000,-8.16975664852,171
3.1985623409257,-3.37848237260019,8.74826984591132,1,auDRI,all,1000,-1.20072090841,172
10.2065838888404,7.33513506654244,13.0780327111384,1,AIPW,all,1000,-1.20072090841,172
21.2351322845221,8.1987950834521,34.4778168561771,2,auDRI,all,1000,-1.20072090841,172
22.3419478177543,18.4452272046033,26.2386684309052,2,AIPW,all,1000,-1.20072090841,172
3.05450692827657,-2.84933079383535,8.46640773243234,3,auDRI,all,1000,-1.20072090841,172
10.6962607481235,4.78990839494221,16.6026131013048,3,AIPW,all,1000,-1.20072090841,172
-0.0356915656249136,-0.0669978850126918,-0.00782295495154393,1,auDRI,all,1000,-0.0293018710957,173
-0.0326855964468116,-0.0701080944554338,0.00473690156181061,1,AIPW,all,1000,-0.0293018710957,173
-0.0112131611960341,-0.0994664420410117,0.0826100712191767,2,auDRI,all,1000,-0.0293018710957,173
-0.00714593782987352,-0.104032133599204,0.0897402579394567,2,AIPW,all,1000,-0.0293018710957,173
-0.0458059496718274,-0.0749056524504552,-0.0173876949316868,3,auDRI,all,1000,-0.0293018710957,173
-0.0454485418828945,-0.07597441045137,-0.0149226733144191,3,AIPW,all,1000,-0.0293018710957,173
-0.273487440019642,-0.289427250154183,-0.251789848401229,1,auDRI,all,1000,-0.28464106033,174
-0.289341036253453,-0.299544149241972,-0.279137923264934,1,AIPW,all,1000,-0.28464106033,174
-0.419756445848728,-0.668281971831033,-0.259554274511884,2,auDRI,all,1000,-0.28464106033,174
-0.298419866830294,-0.356614268721074,-0.240225464939515,2,AIPW,all,1000,-0.28464106033,174
-0.286887265095023,-0.297463736392192,-0.277818495363426,3,auDRI,all,1000,-0.28464106033,174
-0.291299770439462,-0.301792658702975,-0.28080688217595,3,AIPW,all,1000,-0.28464106033,174
-2.43941250258062,-2.49801826772785,-2.37651282539156,1,auDRI,all,1000,-2.42070979419,175
-2.44097362657157,-2.50609748951391,-2.37584976362923,1,AIPW,all,1000,-2.42070979419,175
-2.4838542918604,-2.57520131696534,-2.394716740202,2,auDRI,all,1000,-2.42070979419,175
-2.47764519954417,-2.57208276767566,-2.38320763141268,2,AIPW,all,1000,-2.42070979419,175
-2.4394433745115,-2.50521731354047,-2.37447885721598,3,auDRI,all,1000,-2.42070979419,175
-2.44352917915623,-2.50863073383182,-2.37842762448065,3,AIPW,all,1000,-2.42070979419,175
-0.0862849603688304,-0.118692066363448,-0.0534533030277108,1,auDRI,all,1000,-0.0883891352831,176
-0.0934791418270394,-0.12627452573943,-0.0606837579146487,1,AIPW,all,1000,-0.0883891352831,176
-0.0800965316412857,-0.125981344194499,-0.0347481796358293,2,auDRI,all,1000,-0.0883891352831,176
-0.0850095419074667,-0.1313344239512,-0.0386846598637334,2,AIPW,all,1000,-0.0883891352831,176
-0.0860061208651668,-0.11816653431306,-0.0524728434648465,3,auDRI,all,1000,-0.0883891352831,176
-0.0876612101146309,-0.119607614995998,-0.0557148052332635,3,AIPW,all,1000,-0.0883891352831,176
-0.193931175380548,-0.210208746426891,-0.177408249360846,1,auDRI,all,1000,-0.204375464239,177
-0.192946197951522,-0.201346251876055,-0.184546144026988,1,AIPW,all,1000,-0.204375464239,177
-0.201253808718474,-0.216911905723642,-0.185931346358831,2,auDRI,all,1000,-0.204375464239,177
-0.201915566516282,-0.210245414708583,-0.19358571832398,2,AIPW,all,1000,-0.204375464239,177
-0.196519821779425,-0.214324997547749,-0.180102130416051,3,auDRI,all,1000,-0.204375464239,177
-0.195426376406881,-0.211881761454104,-0.178970991359658,3,AIPW,all,1000,-0.204375464239,177
0.272928744253584,0.247398151796942,0.300785364988795,1,auDRI,all,1000,0.265021839826,178
0.272204597759825,0.243885414540877,0.300523780978773,1,AIPW,all,1000,0.265021839826,178
0.276121277986482,0.248050386830875,0.304820442212123,2,auDRI,all,1000,0.265021839826,178
0.275987461731464,0.246911101868551,0.305063821594377,2,AIPW,all,1000,0.265021839826,178
0.275520122914124,0.249715089479887,0.303579017643313,3,auDRI,all,1000,0.265021839826,178
0.274763988435505,0.248354530354964,0.301173446516046,3,AIPW,all,1000,0.265021839826,178
-79.180609085641,-155.42965077522,-4.15198383116584,1,auDRI,all,1000,-1.33484625697,179
-153.532939637692,-223.16939737194,-83.8964819034445,1,AIPW,all,1000,-1.33484625697,179
-495.879461558234,-1077.49809578214,-41.9738574221721,2,auDRI,all,1000,-1.33484625697,179
-436.040231229053,-641.160246237427,-230.92021622068,2,AIPW,all,1000,-1.33484625697,179
-110.00829298817,-165.248938091801,-52.5326896131926,3,auDRI,all,1000,-1.33484625697,179
-153.357448921092,-234.771358327699,-71.9435395144846,3,AIPW,all,1000,-1.33484625697,179
36.1506041480074,-341.677675054725,371.13100601738,1,auDRI,all,1000,4.98984218416,180
-31.68936672436,-124.545986413264,61.167252964544,1,AIPW,all,1000,4.98984218416,180
207.872604370155,-275.957317130715,880.516859714838,2,auDRI,all,1000,4.98984218416,180
85.7910885633273,-225.385270078171,396.967447204825,2,AIPW,all,1000,4.98984218416,180
-117.644906242447,-426.830556243807,116.69515358442,3,auDRI,all,1000,4.98984218416,180
-67.985071180528,-237.235478958482,101.265336597426,3,AIPW,all,1000,4.98984218416,180
-2.30185023665662,-4.19971921432892,-0.77689164174002,1,auDRI,all,1000,-3.04966434067,181
-3.24912970307249,-4.27560376617892,-2.22265563996607,1,AIPW,all,1000,-3.04966434067,181
-19.969341945937,-36.492465859709,-2.27469177552882,2,auDRI,all,1000,-3.04966434067,181
-18.8189440452182,-29.4124122731893,-8.2254758172471,2,AIPW,all,1000,-3.04966434067,181
-2.65549097043837,-3.84729634519825,-1.50973189284899,3,auDRI,all,1000,-3.04966434067,181
-3.77486530076885,-5.16111155142733,-2.38861905011038,3,AIPW,all,1000,-3.04966434067,181
6.15961204096853,4.11596576222353,8.33784750100402,1,auDRI,all,1000,0.486444177359,182
7.19249591706277,5.78166904579457,8.60332278833097,1,AIPW,all,1000,0.486444177359,182
16.7988900243892,2.62222287881875,30.4844919300236,2,auDRI,all,1000,0.486444177359,182
19.1908273097582,11.7808370259391,26.6008175935772,2,AIPW,all,1000,0.486444177359,182
6.49783713871002,4.35031478783287,8.50038240383412,3,auDRI,all,1000,0.486444177359,182
8.00236777919918,5.45579461059074,10.5489409478076,3,AIPW,all,1000,0.486444177359,182
0.718064177663418,-0.669604554048971,1.77805386679556,1,auDRI,all,1000,0.164789504772,183
0.482902407284533,-0.489404851080061,1.45520966564913,1,AIPW,all,1000,0.164789504772,183
2.67524803726147,-6.3642502789037,13.7423942854509,2,auDRI,all,1000,0.164789504772,183
5.39308980450846,-0.950864244346021,11.7370438533629,2,AIPW,all,1000,0.164789504772,183
0.895102591096316,0.0278148221165255,1.52277443030417,3,auDRI,all,1000,0.164789504772,183
0.477982041627677,-0.581027842422142,1.5369919256775,3,AIPW,all,1000,0.164789504772,183
0.135134004034803,-0.313836343585866,0.624655535250577,1,auDRI,all,1000,-0.384156901091,184
0.599888216122957,0.200083973217646,0.999692459028268,1,AIPW,all,1000,-0.384156901091,184
3.91857257707625,0.661292417989561,6.69321075892833,2,auDRI,all,1000,-0.384156901091,184
2.91542884562658,1.57989414724708,4.25096354400607,2,AIPW,all,1000,-0.384156901091,184
0.107611202273514,-0.355083739954616,0.563194153700754,3,auDRI,all,1000,-0.384156901091,184
0.605239546889921,0.0758488777740398,1.1346302160058,3,AIPW,all,1000,-0.384156901091,184
-1.93957321280867,-2.10560782483242,-1.76975597554278,1,auDRI,all,1000,-1.37571934099,185
-1.99478496425116,-2.12748517827835,-1.86208475022396,1,AIPW,all,1000,-1.37571934099,185
-0.511305509220671,-7.64802842650559,7.37488279129696,2,auDRI,all,1000,-1.37571934099,185
3.59907897370711,-0.402675138908956,7.60083308632317,2,AIPW,all,1000,-1.37571934099,185
-1.97899842597543,-2.13543287542561,-1.82548345218467,3,auDRI,all,1000,-1.37571934099,185
-2.02515089243203,-2.19987814285686,-1.85042364200719,3,AIPW,all,1000,-1.37571934099,185
0.311458322452108,0.201405418442419,0.424364756635536,1,auDRI,all,1000,0.34269564699,186
0.315819563555555,0.20105447399087,0.430584653120239,1,AIPW,all,1000,0.34269564699,186
0.241312872616425,0.0697827622583068,0.424417828643299,2,auDRI,all,1000,0.34269564699,186
0.310274393350972,0.106825902917996,0.513722883783948,2,AIPW,all,1000,0.34269564699,186
0.299968816036421,0.181341743988707,0.408778832263543,3,auDRI,all,1000,0.34269564699,186
0.293640117003376,0.180185764415097,0.407094469591654,3,AIPW,all,1000,0.34269564699,186
0.296501006592714,0.206108760848546,0.401532297712396,1,auDRI,all,1000,0.306077299449,187
0.279503706002748,0.167835148941981,0.391172263063515,1,AIPW,all,1000,0.306077299449,187
0.237374686963812,0.108070669810559,0.35752108989928,2,auDRI,all,1000,0.306077299449,187
0.325644565634688,0.177259054776101,0.474030076493276,2,AIPW,all,1000,0.306077299449,187
0.308932855629555,0.207054206408144,0.403195135242654,3,auDRI,all,1000,0.306077299449,187
0.305007506934872,0.206804651168767,0.403210362700977,3,AIPW,all,1000,0.306077299449,187
0.0456600593557369,0.000690054059128559,0.0907406092101984,1,auDRI,all,1000,0.00849565746584,188
0.0484960478722457,-0.00323282615911392,0.100224921903605,1,AIPW,all,1000,0.00849565746584,188
0.0372922934327578,-0.00530133045718576,0.0865893293734796,2,auDRI,all,1000,0.00849565746584,188
0.0422791961507644,-0.00985562345361856,0.0944140157551474,2,AIPW,all,1000,0.00849565746584,188
0.0475183401204472,0.00389623065335554,0.0933248183022741,3,auDRI,all,1000,0.00849565746584,188
0.0517891320901089,0.00498416365169684,0.098594100528521,3,AIPW,all,1000,0.00849565746584,188
0.0162134462052525,-0.0317538449345998,0.0636264637014579,1,auDRI,all,1000,-0.0199090826718,189
0.00688423714018327,-0.0454954754329901,0.0592639497133567,1,AIPW,all,1000,-0.0199090826718,189
0.00807871661933544,-0.0409321422802441,0.0569812282531683,2,auDRI,all,1000,-0.0199090826718,189
0.00182494112954611,-0.0530657071477223,0.0567155894068145,2,AIPW,all,1000,-0.0199090826718,189
0.029063461608427,-0.0166405709229957,0.0796003276148896,3,auDRI,all,1000,-0.0199090826718,189
0.0279734387399868,-0.0209963498021515,0.0769432272821251,3,AIPW,all,1000,-0.0199090826718,189
-0.08142591952627,-0.162757695286036,-0.00881978293001318,1,auDRI,all,1000,-0.0308896650455,190
-0.0430378973409911,-0.0796822488719114,-0.00639354581007084,1,AIPW,all,1000,-0.0308896650455,190
-0.0892057228669355,-0.167900516651843,-0.00904765203629042,2,auDRI,all,1000,-0.0308896650455,190
-0.0477621503461271,-0.084430956867102,-0.0110933438251522,2,AIPW,all,1000,-0.0308896650455,190
-0.0374993020390609,-0.0809338400753284,0.00552085653530487,3,auDRI,all,1000,-0.0308896650455,190
-0.0359552790014564,-0.0808171888267573,0.00890663082384455,3,AIPW,all,1000,-0.0308896650455,190
-483.288231268246,-969.22587176303,3.12935147474968,1,auDRI,all,1000,7.00964910953,191
-173.541586508754,-413.95279544788,66.8696224303728,1,AIPW,all,1000,7.00964910953,191
14990.6531953092,8127.85235045456,22281.2038809735,2,auDRI,all,1000,7.00964910953,191
13988.8683156697,10363.665121021,17614.0715103185,2,AIPW,all,1000,7.00964910953,191
-465.478826283427,-945.888839289325,-25.7862677655886,3,auDRI,all,1000,7.00964910953,191
-141.701273499155,-549.722801732165,266.320254733856,3,AIPW,all,1000,7.00964910953,191
-4439.41892831102,-6082.30099239365,-1148.33020285477,1,auDRI,all,1000,5.16851682232,192
-5028.6523290373,-5961.02817525062,-4096.27648282398,1,AIPW,all,1000,5.16851682232,192
-9743.65478193828,-15230.8067734859,-6398.25451575219,2,auDRI,all,1000,5.16851682232,192
-16516.1618036309,-17829.5326284935,-15202.7909787684,2,AIPW,all,1000,5.16851682232,192
-4633.33910841713,-5792.03133682546,-1618.64511610924,3,auDRI,all,1000,5.16851682232,192
-5190.99800988379,-6157.54185959834,-4224.45416016924,3,AIPW,all,1000,5.16851682232,192
0.078407995300478,-0.0271108980338408,0.206939678204555,1,auDRI,all,1000,-0.104979464547,193
-0.00598516085797774,-0.0552996373680333,0.0433293156520778,1,AIPW,all,1000,-0.104979464547,193
-1.1028143014573,-1.65813753288526,0.107259012130926,2,auDRI,all,1000,-0.104979464547,193
-0.0654838699805636,-0.373454278895993,0.242486538934866,2,AIPW,all,1000,-0.104979464547,193
-0.00721462540410202,-0.0719719396216374,0.0559167645317945,3,auDRI,all,1000,-0.104979464547,193
0.00304108723238011,-0.0669003362151101,0.0729825106798703,3,AIPW,all,1000,-0.104979464547,193
-1.01784110766373,-1.06484909431876,-0.967961460928747,1,auDRI,all,1000,-1.0081949282,194
-1.01146650584381,-1.04513735260381,-0.977795659083817,1,AIPW,all,1000,-1.0081949282,194
-1.43236443902125,-3.55418375205593,0.533075380468447,2,auDRI,all,1000,-1.0081949282,194
-1.04412185235221,-2.05771370815581,-0.0305299965486126,2,AIPW,all,1000,-1.0081949282,194
-1.02624485987316,-1.0694935720839,-0.982145458673906,3,auDRI,all,1000,-1.0081949282,194
-1.00609662756737,-1.05029214640272,-0.961901108732022,3,AIPW,all,1000,-1.0081949282,194
-0.0780502182673914,-0.134656136948503,-0.0211771336736905,1,auDRI,all,1000,0.0505413909601,195
-0.0958707081698246,-0.125395327757544,-0.0663460885821052,1,AIPW,all,1000,0.0505413909601,195
-0.71879491168399,-0.911829130571501,-0.322597526255625,2,auDRI,all,1000,0.0505413909601,195
-0.33662251495687,-0.469788032656043,-0.203456997257697,2,AIPW,all,1000,0.0505413909601,195
