estimate,CI_left,CI_right,misp,estimator,lrnr,n,ATE,iter
0.0334408896963659,-0.565700564686998,0.332601160903528,2,auDRI,all,4302,0.125600495893383,48
-0.638489830313247,-0.888297787821635,-0.388681872804858,2,AIPW,all,4302,0.125600495893383,48
-0.750763596296943,-0.878766633018275,-0.620243208563698,3,auDRI,all,4302,0.125600495893383,48
-0.742229526921104,-0.849456836696779,-0.635002217145429,3,AIPW,all,4302,0.125600495893383,48
0.0566578873094316,-0.151088511393632,0.243640339103532,1,auDRI,all,4302,0.125600495893383,49
-0.0235560004040884,-0.185412416456946,0.138300415648769,1,AIPW,all,4302,0.125600495893383,49
-0.429654034772066,-0.727999634752333,-0.200394165584185,2,auDRI,all,4302,0.125600495893383,49
-0.649892499163459,-0.874385068692913,-0.425399929634005,2,AIPW,all,4302,0.125600495893383,49
-0.611239435259311,-0.734191873941865,-0.48073089408896,3,auDRI,all,4302,0.125600495893383,49
-0.658295906984307,-0.768165183937081,-0.548426630031533,3,AIPW,all,4302,0.125600495893383,49
0.335901619056604,0.167744519762952,0.520548218729658,1,auDRI,all,4302,0.125600495893383,50
0.215134790872337,0.0447045052310232,0.385565076513651,1,AIPW,all,4302,0.125600495893383,50
-0.150499983538901,-0.383648203551609,0.0564183244671306,2,auDRI,all,4302,0.125600495893383,50
-0.39193364094857,-0.642950991554819,-0.14091629034232,2,AIPW,all,4302,0.125600495893383,50
-0.461142707699341,-0.590548772484146,-0.329544587164396,3,auDRI,all,4302,0.125600495893383,50
-0.542309715787562,-0.651288146007567,-0.433331285567558,3,AIPW,all,4302,0.125600495893383,50
0.321767211110747,0.093622337011966,0.567908303186702,1,auDRI,all,4302,0.125600495893383,51
0.592974490588602,0.42107823021183,0.764870750965373,1,AIPW,all,4302,0.125600495893383,51
-0.365201635069579,-0.621129289372207,-0.156356087582872,2,auDRI,all,4302,0.125600495893383,51
-0.609879583997578,-0.843542266463095,-0.37621690153206,2,AIPW,all,4302,0.125600495893383,51
-0.0562141216771406,-0.253644271580364,0.173928321906491,3,auDRI,all,4302,0.125600495893383,51
0.213402059435421,0.0972757400090503,0.329528378861791,3,AIPW,all,4302,0.125600495893383,51
0.276975697345091,-0.0720914521520147,0.642545098874945,1,auDRI,all,4302,0.125600495893383,52
-0.0138819368784583,-0.173762603398379,0.145998729641463,1,AIPW,all,4302,0.125600495893383,52
0.141858698237619,-0.531294847465874,0.620123611442969,2,auDRI,all,4302,0.125600495893383,52
-0.734815973897822,-0.953170090711408,-0.516461857084237,2,AIPW,all,4302,0.125600495893383,52
-0.602110877900014,-0.751140114243437,-0.452866273989059,3,auDRI,all,4302,0.125600495893383,52
-0.537924059390501,-0.647944219081127,-0.427903899699874,3,AIPW,all,4302,0.125600495893383,52
0.256505593989982,-0.100208759174914,0.464848447136824,1,auDRI,all,4302,0.125600495893383,53
-0.0357657411466642,-0.232482383585745,0.160950901292417,1,AIPW,all,4302,0.125600495893383,53
-0.241903395304368,-0.684858078331336,-0.0221708294983849,2,auDRI,all,4302,0.125600495893383,53
-0.696207689809554,-0.95589078002038,-0.436524599598729,2,AIPW,all,4302,0.125600495893383,53
-0.701470206981738,-0.842226101519104,-0.574476317251302,3,auDRI,all,4302,0.125600495893383,53
-0.785474366310394,-0.895442542895144,-0.675506189725644,3,AIPW,all,4302,0.125600495893383,53
0.114421971457246,-0.303456849506336,0.431322880750076,1,auDRI,all,4302,0.125600495893383,54
0.0133955170761362,-0.150748287453353,0.177539321605625,1,AIPW,all,4302,0.125600495893383,54
-0.187630210204095,-0.8787003337127,0.165365779205405,2,auDRI,all,4302,0.125600495893383,54
-0.750209889823241,-0.986830694226987,-0.513589085419495,2,AIPW,all,4302,0.125600495893383,54
-0.366190614238735,-0.519305729704465,-0.216369238062356,3,auDRI,all,4302,0.125600495893383,54
-0.351280053019906,-0.458977411305203,-0.24358269473461,3,AIPW,all,4302,0.125600495893383,54
-0.0075641717796448,-0.297764995986191,0.306811425952402,1,auDRI,all,4302,0.125600495893383,55
-0.111450618557211,-0.276966437818652,0.05406520070423,1,AIPW,all,4302,0.125600495893383,55
-0.411541851437909,-0.710105766598267,-0.0585479577227286,2,auDRI,all,4302,0.125600495893383,55
-0.776540038774426,-1.00085371414622,-0.552226363402631,2,AIPW,all,4302,0.125600495893383,55
-0.574429545625582,-0.731935467732521,-0.427967064975966,3,auDRI,all,4302,0.125600495893383,55
-0.604131492594213,-0.711760030938617,-0.49650295424981,3,AIPW,all,4302,0.125600495893383,55
0.198784263345754,-0.0569863461925107,0.408491460160335,1,auDRI,all,4302,0.125600495893383,56
0.0677318033195296,-0.118069330673607,0.253532937312666,1,AIPW,all,4302,0.125600495893383,56
-0.215840568811537,-0.558495515330107,0.0136393460566577,2,auDRI,all,4302,0.125600495893383,56
-0.600189456757847,-0.858729603054169,-0.341649310461526,2,AIPW,all,4302,0.125600495893383,56
-0.609830681307046,-0.74470267346521,-0.480330649551538,3,auDRI,all,4302,0.125600495893383,56
-0.523719285947164,-0.6329868458684,-0.414451726025927,3,AIPW,all,4302,0.125600495893383,56
-0.146479757533755,-0.381832920743146,0.10874568983744,1,auDRI,all,4302,0.125600495893383,57
0.000961194562140027,-0.161002100005505,0.162924489129785,1,AIPW,all,4302,0.125600495893383,57
-0.66167755940053,-0.857038942824719,-0.474876933676468,2,auDRI,all,4302,0.125600495893383,57
-0.736411779459226,-0.954820291405353,-0.518003267513099,2,AIPW,all,4302,0.125600495893383,57
-0.434738227053922,-0.585750200041155,-0.270391286143998,3,auDRI,all,4302,0.125600495893383,57
-0.391905219198917,-0.500176733423111,-0.283633704974724,3,AIPW,all,4302,0.125600495893383,57
0.168026748535782,-0.0607380450122693,0.376806747240557,1,auDRI,all,4302,0.125600495893383,58
0.164431022974421,0.0043634927680474,0.324498553180795,1,AIPW,all,4302,0.125600495893383,58
-0.177062110901871,-0.487917633832259,0.0569328957467302,2,auDRI,all,4302,0.125600495893383,58
-0.639762037536635,-0.870120157704487,-0.409403917368783,2,AIPW,all,4302,0.125600495893383,58
-0.252173431602217,-0.416551907957621,-0.0824574288992747,3,auDRI,all,4302,0.125600495893383,58
-0.210075925891759,-0.317222674913352,-0.102929176870166,3,AIPW,all,4302,0.125600495893383,58
0.350014633271465,0.136028815395266,0.575831958235606,1,auDRI,all,4302,0.125600495893383,59
0.372118186260575,0.169256057414443,0.574980315106707,1,AIPW,all,4302,0.125600495893383,59
-0.132372043759507,-0.360191474120658,0.0717389909843118,2,auDRI,all,4302,0.125600495893383,59
-0.353268203690428,-0.632511165896831,-0.0740252414840241,2,AIPW,all,4302,0.125600495893383,59
-0.380440844448921,-0.551026287385009,-0.209590884402295,3,auDRI,all,4302,0.125600495893383,59
-0.374800619431825,-0.483521870835529,-0.26607936802812,3,AIPW,all,4302,0.125600495893383,59
-0.116086920499723,-0.465758769466794,0.325433699184671,1,auDRI,all,4302,0.125600495893383,60
0.297849365651906,0.128156352605997,0.467542378697815,1,AIPW,all,4302,0.125600495893383,60
-0.248813112411226,-0.607365600289615,0.14601047937901,2,auDRI,all,4302,0.125600495893383,60
-0.50517345281683,-0.779705453388746,-0.230641452244913,2,AIPW,all,4302,0.125600495893383,60
0.114102897970432,-0.0691985450048568,0.287965493113808,3,auDRI,all,4302,0.125600495893383,60
0.14873040426568,0.0427499539751556,0.254710854556204,3,AIPW,all,4302,0.125600495893383,60
-0.15703046141237,-0.439690691162014,0.123089101890184,1,auDRI,all,4302,0.125600495893383,61
-0.141116403265165,-0.331254317236585,0.0490215107062555,1,AIPW,all,4302,0.125600495893383,61
-0.369610434008805,-0.623244919773597,-0.144959213388198,2,auDRI,all,4302,0.125600495893383,61
-0.659411126794715,-0.910002981422376,-0.408819272167054,2,AIPW,all,4302,0.125600495893383,61
-0.719224241862099,-0.855130180122515,-0.584515907859398,3,auDRI,all,4302,0.125600495893383,61
-0.742043427862348,-0.848858561037063,-0.635228294687633,3,AIPW,all,4302,0.125600495893383,61
0.499088678349539,0.047094255002575,0.745217387173928,1,auDRI,all,4302,0.125600495893383,62
0.0222563493352307,-0.151872565055018,0.196385263725479,1,AIPW,all,4302,0.125600495893383,62
0.149972411480486,-0.417836160467225,0.395676070926177,2,auDRI,all,4302,0.125600495893383,62
-0.560579887941177,-0.794106574889593,-0.327053200992761,2,AIPW,all,4302,0.125600495893383,62
-0.636451343402406,-0.782041738048144,-0.506278488764202,3,auDRI,all,4302,0.125600495893383,62
-0.649857879955832,-0.76066478327005,-0.539050976641615,3,AIPW,all,4302,0.125600495893383,62
-0.0618940997600414,-0.242654104429863,0.142864218078684,1,auDRI,all,4302,0.125600495893383,63
-0.0681915558438573,-0.241201910970684,0.104818799282969,1,AIPW,all,4302,0.125600495893383,63
-0.639748021160413,-0.819238309758372,-0.488646137634206,2,auDRI,all,4302,0.125600495893383,63
-0.661419511155611,-0.88287034482572,-0.439968677485502,2,AIPW,all,4302,0.125600495893383,63
-0.647162714575453,-0.793171220585674,-0.511671719593201,3,auDRI,all,4302,0.125600495893383,63
-0.64030672834282,-0.75042252046195,-0.530190936223689,3,AIPW,all,4302,0.125600495893383,63
0.380821730508072,0.152559988035746,0.598707147406369,1,auDRI,all,4302,0.125600495893383,64
0.106638806119551,-0.0712888182057445,0.284566430444847,1,AIPW,all,4302,0.125600495893383,64
0.304105015425081,-0.151684390959786,0.631751570948209,2,auDRI,all,4302,0.125600495893383,64
-0.430915315199572,-0.677794325700794,-0.18403630469835,2,AIPW,all,4302,0.125600495893383,64
-0.542888804906248,-0.675209784678108,-0.405318018990241,3,auDRI,all,4302,0.125600495893383,64
-0.57418200277597,-0.682334064377214,-0.466029941174726,3,AIPW,all,4302,0.125600495893383,64
0.424974671626434,0.08561729092158,0.757069446854002,1,auDRI,all,4302,0.125600495893383,65
0.0950190833017546,-0.0796032764224724,0.269641443025982,1,AIPW,all,4302,0.125600495893383,65
0.156969746109297,-0.40482530779815,0.604376871791655,2,auDRI,all,4302,0.125600495893383,65
-0.535756483257887,-0.787803985717341,-0.283708980798433,2,AIPW,all,4302,0.125600495893383,65
-0.599138251688064,-0.742336917169018,-0.462128513952945,3,auDRI,all,4302,0.125600495893383,65
-0.567824694180505,-0.675829114518883,-0.459820273842127,3,AIPW,all,4302,0.125600495893383,65
0.366528019229509,-0.0359548644744307,0.722957958434839,1,auDRI,all,4302,0.125600495893383,66
0.0719118481131211,-0.119930382207492,0.263754078433734,1,AIPW,all,4302,0.125600495893383,66
0.0760730114781509,-0.442872810009903,0.426619091450469,2,auDRI,all,4302,0.125600495893383,66
-0.502802746050642,-0.759946847127618,-0.245658644973665,2,AIPW,all,4302,0.125600495893383,66
-0.630401634037752,-0.768801499894082,-0.491214351892804,3,auDRI,all,4302,0.125600495893383,66
-0.619609676264541,-0.729340557165275,-0.509878795363807,3,AIPW,all,4302,0.125600495893383,66
-0.368900851924602,-0.630769465592966,-0.0510250694333158,1,auDRI,all,4302,0.125600495893383,67
-0.15117932296162,-0.31232323590398,0.0099645899807396,1,AIPW,all,4302,0.125600495893383,67
-0.574196548779651,-0.795352876741022,-0.351273645826062,2,auDRI,all,4302,0.125600495893383,67
-0.804858806350288,-1.02220795720302,-0.587509655497555,2,AIPW,all,4302,0.125600495893383,67
-0.487223251699269,-0.643946452544874,-0.320406213781256,3,auDRI,all,4302,0.125600495893383,67
-0.45786382271744,-0.566338541951471,-0.349389103483408,3,AIPW,all,4302,0.125600495893383,67
-0.137406539271218,-0.458238477354389,0.164195251771582,1,auDRI,all,4302,0.125600495893383,68
-0.0305205264876707,-0.24164029094675,0.180599237971408,1,AIPW,all,4302,0.125600495893383,68
-0.432520781385579,-0.677865974185069,-0.201093971035521,2,auDRI,all,4302,0.125600495893383,68
-0.547634868353047,-0.811599122994349,-0.283670613711745,2,AIPW,all,4302,0.125600495893383,68
-0.749630284946857,-0.885609977723661,-0.620376665781987,3,auDRI,all,4302,0.125600495893383,68
-0.795707723341141,-0.904509443953256,-0.686906002729027,3,AIPW,all,4302,0.125600495893383,68
-0.482228569440185,-0.78821546310619,-0.181417573525434,1,auDRI,all,4302,0.125600495893383,69
-0.251881397071339,-0.424348654781719,-0.0794141393609602,1,AIPW,all,4302,0.125600495893383,69
-0.636892129846015,-0.987740186399916,-0.333419767255624,2,auDRI,all,4302,0.125600495893383,69
-0.843185966210465,-1.04931062268977,-0.637061309731157,2,AIPW,all,4302,0.125600495893383,69
-0.456404852805621,-0.622216780067011,-0.298458348431028,3,auDRI,all,4302,0.125600495893383,69
-0.536662499707087,-0.659695955682514,-0.41362904373166,3,AIPW,all,4302,0.125600495893383,69
0.0502339652974998,-0.15326828332272,0.239322070794867,1,auDRI,all,4302,0.125600495893383,70
-0.0918255115695898,-0.255297740442025,0.071646717302845,1,AIPW,all,4302,0.125600495893383,70
-0.500467321215535,-0.767040753497557,-0.298035925037932,2,auDRI,all,4302,0.125600495893383,70
-0.752664199907389,-0.974728195546768,-0.530600204268009,2,AIPW,all,4302,0.125600495893383,70
-0.632703160177816,-0.772596618902752,-0.489890054448628,3,auDRI,all,4302,0.125600495893383,70
-0.619413244616948,-0.728523072031965,-0.51030341720193,3,AIPW,all,4302,0.125600495893383,70
0.185468398444748,-0.121510663728296,0.467128183529829,1,auDRI,all,4302,0.125600495893383,71
0.23255236745064,0.0528913799466423,0.412213354954638,1,AIPW,all,4302,0.125600495893383,71
-0.410194990619314,-0.682466679134121,-0.188176695638662,2,auDRI,all,4302,0.125600495893383,71
-0.707953478959108,-0.946141018654896,-0.469765939263319,2,AIPW,all,4302,0.125600495893383,71
-0.374538424400565,-0.561875406708549,-0.185074230283902,3,auDRI,all,4302,0.125600495893383,71
-0.286805288937763,-0.398529867427555,-0.175080710447972,3,AIPW,all,4302,0.125600495893383,71
0.373223426552352,-0.0808837282433375,0.64422042691073,1,auDRI,all,4302,0.125600495893383,72
-0.0119174408667742,-0.197050089215389,0.17321520748184,1,AIPW,all,4302,0.125600495893383,72
-0.130995810852336,-0.647278729620225,0.126332217995078,2,auDRI,all,4302,0.125600495893383,72
-0.647019365119774,-0.880918169089819,-0.413120561149729,2,AIPW,all,4302,0.125600495893383,72
-0.693437800936825,-0.832503321779283,-0.545158747889931,3,auDRI,all,4302,0.125600495893383,72
-0.693371843878855,-0.802898346359985,-0.583845341397725,3,AIPW,all,4302,0.125600495893383,72
0.184220604531792,-0.0251291674461574,0.383885574372412,1,auDRI,all,4302,0.125600495893383,73
0.189753217464135,-0.00969948334374962,0.389205918272019,1,AIPW,all,4302,0.125600495893383,73
-0.395648885881196,-0.620269162269798,-0.186474614798959,2,auDRI,all,4302,0.125600495893383,73
-0.444086786363076,-0.709910449719737,-0.178263123006415,2,AIPW,all,4302,0.125600495893383,73
-0.547553963136257,-0.685824059520052,-0.401601531116165,3,auDRI,all,4302,0.125600495893383,73
-0.541811332256612,-0.653272827714142,-0.430349836799082,3,AIPW,all,4302,0.125600495893383,73
0.293717859283225,0.0502358204727103,0.526690194291971,1,auDRI,all,4302,0.125600495893383,74
0.436576250874354,0.274133335575804,0.599019166172905,1,AIPW,all,4302,0.125600495893383,74
-0.325426864478757,-0.64920756703563,-0.0843047069336243,2,auDRI,all,4302,0.125600495893383,74
-0.642556432222807,-0.875366570647505,-0.409746293798109,2,AIPW,all,4302,0.125600495893383,74
-0.304060921415305,-0.464362993422645,-0.135147590956919,3,auDRI,all,4302,0.125600495893383,74
-0.0426194179037498,-0.155333846477469,0.0700950106699695,3,AIPW,all,4302,0.125600495893383,74
0.1717064619275,-0.0804677913571174,0.391476333953115,1,auDRI,all,4302,0.125600495893383,75
0.0287196422494043,-0.1542773818968,0.211716666395608,1,AIPW,all,4302,0.125600495893383,75
-0.1572703465611,-0.544895447609402,0.146198294070843,2,auDRI,all,4302,0.125600495893383,75
-0.524115249471863,-0.769616318667684,-0.278614180276041,2,AIPW,all,4302,0.125600495893383,75
-0.557455277793197,-0.687573163986533,-0.419606482131833,3,auDRI,all,4302,0.125600495893383,75
-0.604230777834388,-0.710913060213323,-0.497548495455452,3,AIPW,all,4302,0.125600495893383,75
-0.0203511284369682,-0.217327589841016,0.186518579997507,1,auDRI,all,4302,0.125600495893383,76
0.242404422608258,0.0854602503403126,0.399348594876204,1,AIPW,all,4302,0.125600495893383,76
-0.78611768549935,-0.988224106934014,-0.592379549089035,2,auDRI,all,4302,0.125600495893383,76
-0.845919813389597,-1.06092039447523,-0.630919232303962,2,AIPW,all,4302,0.125600495893383,76
-0.267542383763536,-0.450468863860996,-0.0774969009676846,3,auDRI,all,4302,0.125600495893383,76
-0.0600731910195821,-0.173819390407003,0.0536730083678393,3,AIPW,all,4302,0.125600495893383,76
-0.197265313687046,-0.404379717981463,0.0330845992786171,1,auDRI,all,4302,0.125600495893383,77
0.130100101966866,-0.0480013544663539,0.308201558400086,1,AIPW,all,4302,0.125600495893383,77
-0.399860919085131,-0.690351556361733,-0.151944039109777,2,auDRI,all,4302,0.125600495893383,77
-0.791463351049066,-1.0317698020694,-0.551156900028735,2,AIPW,all,4302,0.125600495893383,77
-0.682034579244034,-0.835635210314624,-0.524548820256055,3,auDRI,all,4302,0.125600495893383,77
-0.448433543420635,-0.562046315137477,-0.334820771703793,3,AIPW,all,4302,0.125600495893383,77
0.150025426553161,-0.187308781933737,0.514285716610171,1,auDRI,all,4302,0.125600495893383,78
0.13694986852466,-0.0523712749341709,0.326271011983491,1,AIPW,all,4302,0.125600495893383,78
0.0632817381382139,-0.270312181381793,0.380254948439766,2,auDRI,all,4302,0.125600495893383,78
-0.433985668127019,-0.683695650646459,-0.18427568560758,2,AIPW,all,4302,0.125600495893383,78
-0.569689173892025,-0.72721754080451,-0.425700753042513,3,auDRI,all,4302,0.125600495893383,78
-0.51509659746349,-0.624780505440723,-0.405412689486256,3,AIPW,all,4302,0.125600495893383,78
0.0968530679141289,-0.236195644717866,0.340427252726522,1,auDRI,all,4302,0.125600495893383,79
-0.201517111135756,-0.379614286891532,-0.0234199353799808,1,AIPW,all,4302,0.125600495893383,79
-0.265522140535071,-0.78272233490141,-0.00319056520377214,2,auDRI,all,4302,0.125600495893383,79
-0.759076892889242,-0.986793659725029,-0.531360126053454,2,AIPW,all,4302,0.125600495893383,79
-0.739049252957314,-0.869671841244298,-0.6017753746359,3,auDRI,all,4302,0.125600495893383,79
-0.761537187582749,-0.868534926396289,-0.654539448769209,3,AIPW,all,4302,0.125600495893383,79
0.102188096010513,-0.255198760382045,0.592124976932122,1,auDRI,all,4302,0.125600495893383,80
0.0252763407668411,-0.165218394400175,0.215771075933858,1,AIPW,all,4302,0.125600495893383,80
-0.132645120370304,-0.635444015094979,0.508730625358632,2,auDRI,all,4302,0.125600495893383,80
-0.607502228546793,-0.860843674504831,-0.354160782588756,2,AIPW,all,4302,0.125600495893383,80
-0.616442590150565,-0.773854851272358,-0.472473690483391,3,auDRI,all,4302,0.125600495893383,80
-0.608914525409471,-0.717775777676891,-0.50005327314205,3,AIPW,all,4302,0.125600495893383,80
-0.395729544573512,-0.719237265841789,-0.111922117649304,1,auDRI,all,4302,0.125600495893383,81
-0.263456810844345,-0.424273816351825,-0.102639805336864,1,AIPW,all,4302,0.125600495893383,81
-0.683062356630192,-0.96288073527545,-0.419911509829921,2,auDRI,all,4302,0.125600495893383,81
-0.901194620842395,-1.09857378217762,-0.703815459507175,2,AIPW,all,4302,0.125600495893383,81
-0.736759691778447,-0.873316180237839,-0.598988776493689,3,auDRI,all,4302,0.125600495893383,81
-0.729817252243699,-0.838524005078466,-0.621110499408932,3,AIPW,all,4302,0.125600495893383,81
-0.0219549771775705,-0.260732606706334,0.22037180584958,1,auDRI,all,4302,0.125600495893383,82
-0.174773989082887,-0.344227005120682,-0.0053209730450923,1,AIPW,all,4302,0.125600495893383,82
-0.393188847154659,-0.687718548660912,-0.143347629811779,2,auDRI,all,4302,0.125600495893383,82
-0.757424273495064,-0.969132922699256,-0.545715624290873,2,AIPW,all,4302,0.125600495893383,82
-0.754382294816425,-0.891627514261426,-0.607593263523686,3,auDRI,all,4302,0.125600495893383,82
-0.791423854111436,-0.90081785633345,-0.682029851889423,3,AIPW,all,4302,0.125600495893383,82
-0.142200889256473,-0.355123414715993,0.0629659504949297,1,auDRI,all,4302,0.125600495893383,83
-0.0952546965001943,-0.236765702649009,0.0462563096486202,1,AIPW,all,4302,0.125600495893383,83
-0.337427015327558,-0.612479348906771,-0.083591616185163,2,auDRI,all,4302,0.125600495893383,83
-0.807919323734879,-1.02737772653224,-0.588460920937518,2,AIPW,all,4302,0.125600495893383,83
-0.207963889786273,-0.361549932653403,-0.0606516890072182,3,auDRI,all,4302,0.125600495893383,83
-0.185307507259617,-0.293777193987597,-0.0768378205316365,3,AIPW,all,4302,0.125600495893383,83
0.129487845653177,-0.169931668889942,0.418763857998779,1,auDRI,all,4302,0.125600495893383,84
0.0553737341291299,-0.136994335418061,0.247741803676321,1,AIPW,all,4302,0.125600495893383,84
-0.280114498395209,-0.643186452780553,-0.00416814978591956,2,auDRI,all,4302,0.125600495893383,84
-0.553035796503127,-0.802644882176693,-0.30342671082956,2,AIPW,all,4302,0.125600495893383,84
-0.62464502491744,-0.75867300520011,-0.48593333478455,3,auDRI,all,4302,0.125600495893383,84
-0.649650577202875,-0.757657072070324,-0.541644082335425,3,AIPW,all,4302,0.125600495893383,84
0.36863109861007,0.0612261890848144,0.646886672970027,1,auDRI,all,4302,0.125600495893383,85
0.119060182609428,-0.0613228018308428,0.299443167049698,1,AIPW,all,4302,0.125600495893383,85
0.0547043333182404,-0.338486520566937,0.291850878345938,2,auDRI,all,4302,0.125600495893383,85
-0.521123454131249,-0.761671579780544,-0.280575328481953,2,AIPW,all,4302,0.125600495893383,85
-0.60615826992462,-0.744971387790615,-0.470142419539949,3,auDRI,all,4302,0.125600495893383,85
-0.567002912601615,-0.67706071730539,-0.45694510789784,3,AIPW,all,4302,0.125600495893383,85
0.177478974739816,-0.037507565842356,0.414843536705338,1,auDRI,all,4302,0.125600495893383,86
0.0678897832384744,-0.122875594890091,0.25865516136704,1,AIPW,all,4302,0.125600495893383,86
-0.399026489915132,-0.651428885566018,-0.184620048951437,2,auDRI,all,4302,0.125600495893383,86
-0.621196275611857,-0.879230656797914,-0.363161894425801,2,AIPW,all,4302,0.125600495893383,86
-0.603885909698107,-0.74762049924576,-0.442190234811987,3,auDRI,all,4302,0.125600495893383,86
-0.584236213771211,-0.693108806706758,-0.475363620835664,3,AIPW,all,4302,0.125600495893383,86
0.349999303046115,0.0686420265846122,0.634140620604519,1,auDRI,all,4302,0.125600495893383,87
0.188873710675691,0.027759313374959,0.349988107976423,1,AIPW,all,4302,0.125600495893383,87
-0.0339749319763324,-0.499639036871777,0.268273275215889,2,auDRI,all,4302,0.125600495893383,87
-0.610855745220271,-0.856693093579283,-0.365018396861258,2,AIPW,all,4302,0.125600495893383,87
-0.318867077265189,-0.453033618491841,-0.166977283775315,3,auDRI,all,4302,0.125600495893383,87
-0.267157473323699,-0.374929915142177,-0.159385031505221,3,AIPW,all,4302,0.125600495893383,87
-0.0811082254142373,-0.301782333184197,0.127571307267478,1,auDRI,all,4302,0.125600495893383,88
-0.028749126977426,-0.202932334202842,0.14543408024799,1,AIPW,all,4302,0.125600495893383,88
-0.263886457799301,-0.523798552869534,-0.0208687678523112,2,auDRI,all,4302,0.125600495893383,88
-0.588722670577119,-0.840035489312505,-0.337409851841733,2,AIPW,all,4302,0.125600495893383,88
-0.69625756854441,-0.830553244650242,-0.553702242607463,3,auDRI,all,4302,0.125600495893383,88
-0.679308827607761,-0.78790867650821,-0.570708978707311,3,AIPW,all,4302,0.125600495893383,88
0.0695187757833157,-0.117907651419524,0.238571096105796,1,auDRI,all,4302,0.125600495893383,89
-0.0371846628708757,-0.201784328394876,0.127415002653125,1,AIPW,all,4302,0.125600495893383,89
-0.353157709318868,-0.611156092863549,-0.0922678875313314,2,auDRI,all,4302,0.125600495893383,89
-0.55571449223436,-0.794040075077922,-0.317388909390798,2,AIPW,all,4302,0.125600495893383,89
-0.630476104682973,-0.768075279593132,-0.491128573044405,3,auDRI,all,4302,0.125600495893383,89
-0.685600518115162,-0.793704716994305,-0.577496319236019,3,AIPW,all,4302,0.125600495893383,89
0.0732508741412965,-0.224468635256777,0.351651040854361,1,auDRI,all,4302,0.125600495893383,90
0.120657402115672,-0.0471524118140069,0.288467216045351,1,AIPW,all,4302,0.125600495893383,90
-0.498125970356541,-0.796421883540861,-0.224779101774905,2,auDRI,all,4302,0.125600495893383,90
-0.762100920739901,-0.997139805232355,-0.527062036247448,2,AIPW,all,4302,0.125600495893383,90
0.119285136801002,-0.0951055528839556,0.308508145716547,3,auDRI,all,4302,0.125600495893383,90
0.0974042326357081,-0.00775665222256211,0.202565117493978,3,AIPW,all,4302,0.125600495893383,90
0.724072574650891,0.286729439779307,1.0592622840541,1,auDRI,all,4302,0.125600495893383,91
0.168918982401555,0.00210662443611181,0.335731340366998,1,AIPW,all,4302,0.125600495893383,91
0.3724942015271,-0.235646993204047,0.904795367666927,2,auDRI,all,4302,0.125600495893383,91
-0.536633621263019,-0.785954478556258,-0.287312763969781,2,AIPW,all,4302,0.125600495893383,91
-0.266715591790351,-0.416951904406773,-0.0916655241221227,3,auDRI,all,4302,0.125600495893383,91
-0.324610948198029,-0.431401368206431,-0.217820528189627,3,AIPW,all,4302,0.125600495893383,91
0.178439354271163,-0.0288204415731115,0.380139467560761,1,auDRI,all,4302,0.125600495893383,92
0.0879780519603272,-0.0643639048849424,0.240320008805597,1,AIPW,all,4302,0.125600495893383,92
-0.132591757245716,-0.481853675954814,0.138821922329065,2,auDRI,all,4302,0.125600495893383,92
-0.511214543158583,-0.74457033924545,-0.277858747071717,2,AIPW,all,4302,0.125600495893383,92
-0.376352902680677,-0.536613191965004,-0.231367407218125,3,auDRI,all,4302,0.125600495893383,92
-0.401228186178562,-0.509948974423036,-0.292507397934087,3,AIPW,all,4302,0.125600495893383,92
0.371414194130812,-0.178166143985142,0.763511021925644,1,auDRI,all,4302,0.125600495893383,93
-0.0999957243930707,-0.281636695612955,0.0816452468268136,1,AIPW,all,4302,0.125600495893383,93
0.40240990154843,-0.496599581594982,0.894252063597989,2,auDRI,all,4302,0.125600495893383,93
-0.700245677807086,-0.939313420228816,-0.461177935385355,2,AIPW,all,4302,0.125600495893383,93
-0.712934596703706,-0.847991174361903,-0.560777027677115,3,auDRI,all,4302,0.125600495893383,93
-0.662116753458005,-0.771018690847327,-0.553214816068684,3,AIPW,all,4302,0.125600495893383,93
0.352025552458632,0.0644521916964762,0.643803885907419,1,auDRI,all,4302,0.125600495893383,94
0.359585784317617,0.211176270999422,0.507995297635811,1,AIPW,all,4302,0.125600495893383,94
-0.175480780437398,-0.580242031923095,0.273555101969694,2,auDRI,all,4302,0.125600495893383,94
-0.583496412307388,-0.835425992584022,-0.331566832030754,2,AIPW,all,4302,0.125600495893383,94
0.166903771574595,-0.00972748308040461,0.341475954224105,3,auDRI,all,4302,0.125600495893383,94
0.157153860283013,0.0513749755461733,0.262932745019853,3,AIPW,all,4302,0.125600495893383,94
0.0476353937013655,-0.197653424983037,0.290056105831787,1,auDRI,all,4302,0.125600495893383,95
-0.0893872891564164,-0.252903783369723,0.07412920505689,1,AIPW,all,4302,0.125600495893383,95
-0.221725980966708,-0.709687346479309,0.0825441292717417,2,auDRI,all,4302,0.125600495893383,95
-0.752481877606024,-0.973720444733875,-0.531243310478174,2,AIPW,all,4302,0.125600495893383,95
-0.643733749685646,-0.79057732685304,-0.497112683619071,3,auDRI,all,4302,0.125600495893383,95
-0.654104288713118,-0.762095520510318,-0.546113056915918,3,AIPW,all,4302,0.125600495893383,95
0.124999463559255,-0.0714465743821453,0.308999450313582,1,auDRI,all,4302,0.125600495893383,96
