estimate,CI_left,CI_right,misp,estimator,lrnr,n,ATE,iter
-0.179563761502188,-0.209258391322651,-0.150647711516718,3,auDRI,all,10000,-0.177073125066,147
-0.180446472719478,-0.210305866325928,-0.150587079113028,3,AIPW,all,10000,-0.177073125066,147
1.30060677422748,1.11413032287014,1.67210300881935,1,auDRI,all,10000,1.30301432753,148
1.36185653842576,1.3465065965495,1.37720648030202,1,AIPW,all,10000,1.30301432753,148
2.29213316426693,1.56763847544892,2.89824992441256,2,auDRI,all,10000,1.30301432753,148
3.31289040488548,3.15476116618473,3.47101964358623,2,AIPW,all,10000,1.30301432753,148
1.40803823026022,1.05905700038025,1.80504061388566,3,auDRI,all,10000,1.30301432753,148
1.37243516895277,1.35893438964181,1.38593594826372,3,AIPW,all,10000,1.30301432753,148
3.84193734326067,3.13226902948799,4.38870600279301,1,auDRI,all,10000,1.53825018444,149
3.79279345320811,3.57792861525704,4.00765829115917,1,AIPW,all,10000,1.53825018444,149
8.5960492143289,7.43028370217793,9.95984832249833,2,auDRI,all,10000,1.53825018444,149
10.6971578118195,10.302035009339,11.0922806143,2,AIPW,all,10000,1.53825018444,149
4.12426465114798,3.73795890042797,4.42297114072047,3,auDRI,all,10000,1.53825018444,149
3.84161183896633,3.65147659565495,4.0317470822777,3,AIPW,all,10000,1.53825018444,149
-3.29814232497533,-3.58574864162963,-3.01609170696313,1,auDRI,all,10000,-1.28995171124,150
-3.21898845185283,-3.48968500625884,-2.94829189744681,1,AIPW,all,10000,-1.28995171124,150
-2.13019908768316,-3.71168797321927,-0.877360689256041,2,auDRI,all,10000,-1.28995171124,150
-2.83168733772635,-3.1911530021482,-2.47222167330449,2,AIPW,all,10000,-1.28995171124,150
-3.17469319431191,-3.46940689754726,-2.91998475558781,3,auDRI,all,10000,-1.28995171124,150
-3.17744800796228,-3.44807346186994,-2.90682255405462,3,AIPW,all,10000,-1.28995171124,150
-2.30644588001607,-2.3597494160124,-2.25805017603464,1,auDRI,all,10000,-1.71195524347,151
-2.30994786580263,-2.33174755628758,-2.28814817531768,1,AIPW,all,10000,-1.71195524347,151
-3.33888631558068,-3.45797692727786,-3.26563774349172,2,auDRI,all,10000,-1.71195524347,151
-3.45245801118838,-3.49887608813058,-3.40603993424618,2,AIPW,all,10000,-1.71195524347,151
-2.31977919282428,-2.36401471685588,-2.28084235969908,3,auDRI,all,10000,-1.71195524347,151
-2.32096727253315,-2.34315102897752,-2.29878351608877,3,AIPW,all,10000,-1.71195524347,151
-0.581495119914973,-0.647009059724314,-0.494893400026228,1,auDRI,all,10000,-1.06869190615,152
-0.664656264309053,-0.680842819295656,-0.648469709322451,1,AIPW,all,10000,-1.06869190615,152
-0.298229305775127,-0.47000433004443,-0.0395570403925223,2,auDRI,all,10000,-1.06869190615,152
-0.0296086209158105,-0.0903937889205652,0.0311765470889442,2,AIPW,all,10000,-1.06869190615,152
-0.682411002871718,-0.707562538631511,-0.581218783246392,3,auDRI,all,10000,-1.06869190615,152
-0.669218383709661,-0.68631336881785,-0.652123398601472,3,AIPW,all,10000,-1.06869190615,152
-41.6620823705751,-68.8587047134188,-16.9682496362578,1,auDRI,all,10000,13.5426254806,153
-36.3025539071447,-59.8394786986826,-12.7656291156068,1,AIPW,all,10000,13.5426254806,153
-39.9516741088114,-71.7307817329548,-12.6233192576008,2,auDRI,all,10000,13.5426254806,153
-41.3549606286951,-64.8631864950552,-17.846734762335,2,AIPW,all,10000,13.5426254806,153
-40.6187410299595,-67.3938750022645,-15.1395920816312,3,auDRI,all,10000,13.5426254806,153
-36.3332778804534,-63.9296540267985,-8.7369017341083,3,AIPW,all,10000,13.5426254806,153
0.072610778863918,0.0582752018266161,0.0863696055383977,1,auDRI,all,10000,0.0791421151814,154
0.0747867240450351,0.0621209399456062,0.0874525081444641,1,AIPW,all,10000,0.0791421151814,154
0.0981373580275376,0.0456052464867311,0.150796871370441,2,auDRI,all,10000,0.0791421151814,154
0.100304055596777,0.0472861069646396,0.153322004228915,2,AIPW,all,10000,0.0791421151814,154
0.0769357530217572,0.0649482199486516,0.0890741614972824,3,auDRI,all,10000,0.0791421151814,154
0.076085586337567,0.0637282277870529,0.0884429448880811,3,AIPW,all,10000,0.0791421151814,154
-0.0469917806942666,-0.0556492134277775,-0.0384686827350746,1,auDRI,all,10000,-0.0445742513349,155
-0.046629888999901,-0.0550679864189421,-0.0381917915808599,1,AIPW,all,10000,-0.0445742513349,155
-0.0410904649675626,-0.0571988597941944,-0.0230649678156006,2,auDRI,all,10000,-0.0445742513349,155
-0.0407252501331881,-0.056897267217571,-0.0245532330488051,2,AIPW,all,10000,-0.0445742513349,155
-0.0465689236910548,-0.0548829650373827,-0.0377002896819254,3,auDRI,all,10000,-0.0445742513349,155
-0.046353339457778,-0.054696720196076,-0.0380099587194799,3,AIPW,all,10000,-0.0445742513349,155
-0.00967978589379934,-0.0189924734171503,-0.000412133607250762,1,auDRI,all,10000,-0.0117428892179,156
-0.00961478245413368,-0.0186847320596715,-0.000544832848595822,1,AIPW,all,10000,-0.0117428892179,156
-0.00895913590221114,-0.0183446362670445,0.000215671124251936,2,auDRI,all,10000,-0.0117428892179,156
-0.0211419883401493,-0.0402262328385713,-0.00205774384172742,2,AIPW,all,10000,-0.0117428892179,156
-0.00941323611835719,-0.0179251173646712,-0.000201492307446881,3,auDRI,all,10000,-0.0117428892179,156
-0.0103615039913126,-0.0192600677710923,-0.00146294021153288,3,AIPW,all,10000,-0.0117428892179,156
-1.06204092540841,-1.08665691582231,-1.03568545519775,1,auDRI,all,10000,-1.05126503636,157
-1.06202172731298,-1.08785868139154,-1.03618477323443,1,AIPW,all,10000,-1.05126503636,157
-1.06110325466186,-1.10170429602384,-1.02155580461591,2,auDRI,all,10000,-1.05126503636,157
-1.04783123107751,-1.09251915741879,-1.00314330473624,2,AIPW,all,10000,-1.05126503636,157
-1.06583324557427,-1.08853536239759,-1.04016329855792,3,auDRI,all,10000,-1.05126503636,157
-1.06586043672997,-1.0913213076634,-1.04039956579654,3,AIPW,all,10000,-1.05126503636,157
22.2097966526842,-13.8617844289325,55.5179157884112,1,auDRI,all,10000,-9.62965218088,158
10.942506375558,-2.11982882475608,24.004841575872,1,AIPW,all,10000,-9.62965218088,158
123.125937217471,-477.901343866196,752.070844185464,2,auDRI,all,10000,-9.62965218088,158
-18.0667498022431,-256.243556254318,220.110056649832,2,AIPW,all,10000,-9.62965218088,158
18.0822190994146,-15.9580048991735,47.0409576622011,3,auDRI,all,10000,-9.62965218088,158
19.8266629102427,-8.29299295723791,47.9463187777233,3,AIPW,all,10000,-9.62965218088,158
0.525071317578028,0.127278070812559,0.840264387656772,1,auDRI,all,10000,-0.779829933379,159
0.387925860671414,0.274403240286516,0.501448481056311,1,AIPW,all,10000,-0.779829933379,159
0.723564852537418,0.443548115072157,0.98234347698348,2,auDRI,all,10000,-0.779829933379,159
0.933010310652465,0.788913626554821,1.07710699475011,2,AIPW,all,10000,-0.779829933379,159
0.51092029864187,-0.132440237908551,0.898654612020054,3,auDRI,all,10000,-0.779829933379,159
0.368640034644639,0.251532261032244,0.485747808257035,3,AIPW,all,10000,-0.779829933379,159
1.47955427617097,1.43632181740818,1.5307199235785,1,auDRI,all,10000,1.53065963054,160
1.47658484807748,1.43010254337801,1.52306715277694,1,AIPW,all,10000,1.53065963054,160
1.84598656398803,1.5611448348539,2.13038894911909,2,auDRI,all,10000,1.53065963054,160
2.16873075143424,1.90336646055805,2.43409504231042,2,AIPW,all,10000,1.53065963054,160
1.47062178162109,1.44625374439661,1.49409257511348,3,auDRI,all,10000,1.53065963054,160
1.47903622760455,1.45633097932671,1.50174147588239,3,AIPW,all,10000,1.53065963054,160
1.34464324917835,1.29819870874241,3.76872663958138,1,auDRI,all,10000,1.31168027732,161
1.34133717163994,1.31382858059452,1.36884576268536,1,AIPW,all,10000,1.31168027732,161
18.0784499049124,8.50152233248254,20.5113648649203,2,auDRI,all,10000,1.31168027732,161
5.92468278455756,2.9402922923767,8.90907327673842,2,AIPW,all,10000,1.31168027732,161
1.3168342552109,1.29528241293162,1.51174248789342,3,auDRI,all,10000,1.31168027732,161
1.31981397623524,1.29950582467804,1.34012212779243,3,AIPW,all,10000,1.31168027732,161
-0.270615218241439,-0.29953633169679,-0.24094491161946,1,auDRI,all,10000,-0.281970684802,162
-0.277416189010737,-0.286928459692766,-0.267903918328707,1,AIPW,all,10000,-0.281970684802,162
-0.411442550938349,-0.692115028880147,-0.16666560404081,2,auDRI,all,10000,-0.281970684802,162
-0.40663863471162,-0.513669053483525,-0.299608215939715,2,AIPW,all,10000,-0.281970684802,162
-0.270725406927645,-0.300563314455741,-0.243989646501332,3,auDRI,all,10000,-0.281970684802,162
-0.273733744320083,-0.296847520668726,-0.25061996797144,3,AIPW,all,10000,-0.281970684802,162
0.104888679989164,0.0853076070835629,0.123432977692749,1,auDRI,all,10000,0.100927583651,163
0.105656277323636,0.0868287650481955,0.124483789599076,1,AIPW,all,10000,0.100927583651,163
0.14661167451799,0.0900690376624502,0.202409881625746,2,auDRI,all,10000,0.100927583651,163
0.142161485918939,0.0849990147363732,0.199323957101505,2,AIPW,all,10000,0.100927583651,163
0.103143288842806,0.083740428651016,0.121542294089427,3,auDRI,all,10000,0.100927583651,163
0.104378039859742,0.0855807419874866,0.123175337731998,3,AIPW,all,10000,0.100927583651,163
-9.7471377427123,-13.0821242447743,-5.63563424539577,1,auDRI,all,10000,-10.8613391655,164
-10.1805309509173,-13.5937038016179,-6.76735810021664,1,AIPW,all,10000,-10.8613391655,164
-11.7492252798302,-18.245258006781,-4.69554405121241,2,auDRI,all,10000,-10.8613391655,164
-12.2353140108587,-19.1881572178881,-5.28247080382926,2,AIPW,all,10000,-10.8613391655,164
-9.75297172408276,-13.1265493648158,-5.48965589140693,3,auDRI,all,10000,-10.8613391655,164
-10.1788689630244,-13.583126801635,-6.77461112441387,3,AIPW,all,10000,-10.8613391655,164
-79.7537889937824,-118.639876983879,-43.8456580544266,1,auDRI,all,10000,16.4931749205,165
-79.6927374597895,-115.827558234236,-43.5579166853428,1,AIPW,all,10000,16.4931749205,165
-136.887348886537,-183.601198381928,-100.814042780059,2,auDRI,all,10000,16.4931749205,165
-150.433652053843,-182.289150139319,-118.578153968368,2,AIPW,all,10000,16.4931749205,165
-115.417383189786,-153.078179233725,-85.7843166892012,3,auDRI,all,10000,16.4931749205,165
-113.324405458873,-143.555159492842,-83.0936514249041,3,AIPW,all,10000,16.4931749205,165
0.109887003547039,0.0841660551021354,0.137194320105008,1,auDRI,all,10000,0.0424827147468,166
0.112209058194579,0.101986117380293,0.122431999008865,1,AIPW,all,10000,0.0424827147468,166
0.128212831864042,0.0989656433687754,0.155407588227247,2,auDRI,all,10000,0.0424827147468,166
0.122349143495888,0.112125241107961,0.132573045883814,2,AIPW,all,10000,0.0424827147468,166
0.106635499585718,0.0860261586553139,0.12691152514826,3,auDRI,all,10000,0.0424827147468,166
0.108088177119567,0.0877773742861264,0.128398979953008,3,AIPW,all,10000,0.0424827147468,166
0.0302643780137832,0.0144787789294144,0.0453307212877947,1,auDRI,all,10000,0.0281167585008,167
0.0299657713605923,0.0148296103420687,0.0451019323791158,1,AIPW,all,10000,0.0281167585008,167
0.0290997785375337,0.0137720369635717,0.0462377029911386,2,auDRI,all,10000,0.0281167585008,167
0.0287446693164692,0.0133688240064698,0.0441205146264686,2,AIPW,all,10000,0.0281167585008,167
0.0303556578893762,0.0161989694180369,0.0447445077055709,3,auDRI,all,10000,0.0281167585008,167
0.0301079842607516,0.0149876054799442,0.045228363041559,3,AIPW,all,10000,0.0281167585008,167
-0.0301249615291249,-0.0485825001571184,-0.013050337348998,1,auDRI,all,10000,-0.0541674424317,168
-0.0300622995134425,-0.0472996030753422,-0.0128249959515428,1,AIPW,all,10000,-0.0541674424317,168
-0.0255296995306033,-0.0428057475836837,-0.00702211323087974,2,auDRI,all,10000,-0.0541674424317,168
-0.0254192856392223,-0.0435967076746473,-0.00724186360379729,2,AIPW,all,10000,-0.0541674424317,168
-0.0302293353081444,-0.0477568170237412,-0.0146982497875997,3,auDRI,all,10000,-0.0541674424317,168
-0.0302346513718712,-0.0474703422534946,-0.0129989604902477,3,AIPW,all,10000,-0.0541674424317,168
-0.0858603409353771,-0.104871495955982,-0.0689489596084626,1,auDRI,all,10000,-0.0749314395185,169
-0.0859267013789672,-0.0998567370637572,-0.0719966656941772,1,AIPW,all,10000,-0.0749314395185,169
-0.101106388759444,-0.117997319227929,-0.0839607601596527,2,auDRI,all,10000,-0.0749314395185,169
-0.100755704880114,-0.115146215702795,-0.0863651940574331,2,AIPW,all,10000,-0.0749314395185,169
-0.0835549732228245,-0.100142957695082,-0.0667679712891266,3,auDRI,all,10000,-0.0749314395185,169
-0.0853446808041343,-0.102096811461328,-0.0685925501469401,3,AIPW,all,10000,-0.0749314395185,169
-0.589023937748018,-0.740987272938754,-0.326511182599111,1,auDRI,all,10000,-0.821360100461,170
-0.340567728449523,-0.381519756578854,-0.299615700320193,1,AIPW,all,10000,-0.821360100461,170
-0.649350583292773,-1.63811254885649,0.59974957308349,2,auDRI,all,10000,-0.821360100461,170
0.18504706297109,-0.0915957232036632,0.461689849145843,2,AIPW,all,10000,-0.821360100461,170
-0.33118072815015,-0.371672404146093,-0.287033034341345,3,auDRI,all,10000,-0.821360100461,170
-0.335403702543987,-0.376435468342203,-0.294371936745771,3,AIPW,all,10000,-0.821360100461,170
0.0276267021780132,0.000660273935359418,0.0554135387122166,1,auDRI,all,10000,0.0173317121839,171
0.0244763064533413,0.0120035367221049,0.0369490761845777,1,AIPW,all,10000,0.0173317121839,171
-0.240186685339404,-0.292708555896854,-0.187732881644514,2,auDRI,all,10000,0.0173317121839,171
-0.241037914536446,-0.263209220185773,-0.218866608887118,2,AIPW,all,10000,0.0173317121839,171
0.036439912121085,0.0168277341846699,0.0560095197826086,3,auDRI,all,10000,0.0173317121839,171
0.0333711555068132,0.0178535756381129,0.0488887353755134,3,AIPW,all,10000,0.0173317121839,171
0.0617633907536987,0.0148679258035481,0.102202432360748,1,auDRI,all,10000,-0.0312098231706,172
-0.0330628384906578,-0.0571624496113703,-0.0089632273699453,1,AIPW,all,10000,-0.0312098231706,172
1.51086764301399,-11.2355812632994,7.90671554998695,2,auDRI,all,10000,-0.0312098231706,172
-6.48036989608048,-12.1259041019471,-0.834835690213851,2,AIPW,all,10000,-0.0312098231706,172
0.00767931171346777,-0.00622911589719405,0.0232858639886053,3,auDRI,all,10000,-0.0312098231706,172
-0.0064202380740193,-0.0200384699268253,0.00719799377878666,3,AIPW,all,10000,-0.0312098231706,172
-65.2420661333391,-66.1876895673648,-64.2313190868819,1,auDRI,all,10000,-1.09828626053,173
-65.8403819918399,-66.7689223075948,-64.9118416760851,1,AIPW,all,10000,-1.09828626053,173
-118.488829106055,-120.885715736189,-115.887524152721,2,auDRI,all,10000,-1.09828626053,173
-118.462072335904,-119.388967482439,-117.535177189369,2,AIPW,all,10000,-1.09828626053,173
-65.2421460446091,-66.2364279929054,-64.3142666128466,3,auDRI,all,10000,-1.09828626053,173
-65.7634019049639,-66.7031124947995,-64.8236913151284,3,AIPW,all,10000,-1.09828626053,173
-0.0775540581307094,-0.0910950111756392,-0.065606258744416,1,auDRI,all,10000,-0.0575069418227,174
-0.0787920076560355,-0.091789883130727,-0.0657941321813439,1,AIPW,all,10000,-0.0575069418227,174
-0.0963227852314194,-0.121957114639021,-0.0707661081841973,2,auDRI,all,10000,-0.0575069418227,174
-0.107663821346686,-0.134789854681229,-0.0805377880121428,2,AIPW,all,10000,-0.0575069418227,174
-0.06906750883913,-0.081083200725955,-0.0568274992344718,3,auDRI,all,10000,-0.0575069418227,174
-0.071536361673228,-0.0839275427005355,-0.0591451806459205,3,AIPW,all,10000,-0.0575069418227,174
0.0215125738215646,0.0086464303076448,0.0351200538130246,1,auDRI,all,10000,0.0178199608103,175
0.020558501400009,0.00773914637872429,0.0333778564212938,1,AIPW,all,10000,0.0178199608103,175
0.0374183191366488,0.0220856455038356,0.0526034671934102,2,auDRI,all,10000,0.0178199608103,175
0.0174175384108481,-0.019261485331493,0.0540965621531893,2,AIPW,all,10000,0.0178199608103,175
0.0186822433179296,0.00556226054298807,0.0310126839691908,3,auDRI,all,10000,0.0178199608103,175
0.0171468193448071,0.00644893868487938,0.0278447000047347,3,AIPW,all,10000,0.0178199608103,175
-0.0255126850570468,-0.0406264783305597,-0.0108749211322824,1,auDRI,all,10000,-0.0343580161099,176
-0.0258552624891803,-0.0406786116302876,-0.0110319133480729,1,AIPW,all,10000,-0.0343580161099,176
-0.0330843687894282,-0.0607516401318546,-0.00461439771428519,2,auDRI,all,10000,-0.0343580161099,176
-0.041653567788658,-0.0751224675655637,-0.00818466801175238,2,AIPW,all,10000,-0.0343580161099,176
-0.0340630135959192,-0.0491068382055045,-0.0192941821188485,3,auDRI,all,10000,-0.0343580161099,176
-0.0368789403846485,-0.0516647577518782,-0.0220931230174188,3,AIPW,all,10000,-0.0343580161099,176
-0.0464302198648786,-0.0541292071349253,-0.0384905804576467,1,auDRI,all,10000,-0.0428131831852,177
-0.0462290507277908,-0.0542314663601921,-0.0382266350953894,1,AIPW,all,10000,-0.0428131831852,177
-0.043409140523689,-0.0527231953445168,-0.033567473873834,2,auDRI,all,10000,-0.0428131831852,177
-0.0404923512129604,-0.0595155487476278,-0.021469153678293,2,AIPW,all,10000,-0.0428131831852,177
-0.0468130257110841,-0.0543688397337724,-0.0386718387885926,3,auDRI,all,10000,-0.0428131831852,177
-0.0481697732305902,-0.0558168357259998,-0.0405227107351806,3,AIPW,all,10000,-0.0428131831852,177
0.0331887615643059,0.0158632957696015,0.0511494885170397,1,auDRI,all,10000,0.0205080277352,178
0.0228477336726909,0.0170614747535183,0.0286339925918636,1,AIPW,all,10000,0.0205080277352,178
0.0435693843659596,0.027216676060884,0.0613991254867002,2,auDRI,all,10000,0.0205080277352,178
0.0327399464098727,0.0269390560515064,0.0385408367682391,2,AIPW,all,10000,0.0205080277352,178
0.0179300719528345,0.00491617963499918,0.0307002549878017,3,auDRI,all,10000,0.0205080277352,178
0.0187378296042539,0.00688348851361962,0.0305921706948882,3,AIPW,all,10000,0.0205080277352,178
-3.80471392202307,-45.9634128862039,47.6359566285677,1,auDRI,all,10000,-2.27117061081,179
-22.9839068543181,-40.0193798547878,-5.94843385384842,1,AIPW,all,10000,-2.27117061081,179
-1462.35846670206,-2269.14665985418,-589.888745416441,2,auDRI,all,10000,-2.27117061081,179
-1357.72155726226,-1812.69586054461,-902.74725397991,2,AIPW,all,10000,-2.27117061081,179
-3.74908817253473,-45.2717443657348,45.3570697330216,3,auDRI,all,10000,-2.27117061081,179
-12.2686918131496,-47.586524874478,23.0491412481788,3,AIPW,all,10000,-2.27117061081,179
3.63727845438954,3.16453881385805,4.09773285019809,1,auDRI,all,10000,3.26154554067,180
3.6162739656498,3.40431103785098,3.82823689344863,1,AIPW,all,10000,3.26154554067,180
-52.620434448469,-67.2348519679466,-31.2090944400144,2,auDRI,all,10000,3.26154554067,180
-39.7030025247919,-46.2916222128906,-33.1143828366932,2,AIPW,all,10000,3.26154554067,180
3.66999588091569,3.25738828461985,4.0653789347885,3,auDRI,all,10000,3.26154554067,180
3.61473366103695,3.25350980550275,3.97595751657115,3,AIPW,all,10000,3.26154554067,180
-4.91957711971146,-5.01058796284989,-4.8303684485074,1,auDRI,all,10000,-1.1573066177,181
-4.93825268589722,-5.02342090369154,-4.85308446810291,1,AIPW,all,10000,-1.1573066177,181
-9.05870746925217,-9.2317927164807,-8.85860193865142,2,auDRI,all,10000,-1.1573066177,181
-9.05889853305661,-9.15463680481549,-8.96316026129773,2,AIPW,all,10000,-1.1573066177,181
-4.91957665711918,-5.01226114482444,-4.82318512470472,3,auDRI,all,10000,-1.1573066177,181
-4.96030460347475,-5.04895075157933,-4.87165845537018,3,AIPW,all,10000,-1.1573066177,181
-0.403977470991951,-0.935229470765061,0.137455181186974,1,auDRI,all,10000,-0.300495440115,182
-0.803817470552254,-0.836020212341683,-0.771614728762825,1,AIPW,all,10000,-0.300495440115,182
-1.10942069919724,-2.10222106877648,-1.0146419521214,2,auDRI,all,10000,-0.300495440115,182
-2.11191341239155,-2.15394772807407,-2.06987909670904,2,AIPW,all,10000,-0.300495440115,182
-0.670291763674388,-1.08165918951056,-0.199019463910837,3,auDRI,all,10000,-0.300495440115,182
-0.794928503532003,-0.82483754689627,-0.765019460167737,3,AIPW,all,10000,-0.300495440115,182
10.2032938099176,9.65096354201283,10.5882277791044,1,auDRI,all,10000,-0.433541790554,183
10.4974706609904,10.2897737997218,10.7051675222591,1,AIPW,all,10000,-0.433541790554,183
18.9615250945347,16.6313914311507,21.173999564387,2,auDRI,all,10000,-0.433541790554,183
18.959721380431,17.7947926408741,20.1246501199879,2,AIPW,all,10000,-0.433541790554,183
10.2045283038642,9.64927452890094,10.5741879166146,3,auDRI,all,10000,-0.433541790554,183
10.5022442807074,10.2871265964975,10.7173619649173,3,AIPW,all,10000,-0.433541790554,183
-326.462522729532,-334.054706071411,-318.766403647857,1,auDRI,all,10000,-1.04432820451,184
-326.69490612414,-334.216279621979,-319.173532626302,1,AIPW,all,10000,-1.04432820451,184
-663.741488547541,-732.628373180751,-597.536138424221,2,auDRI,all,10000,-1.04432820451,184
-664.771119057978,-694.044495338929,-635.497742777027,2,AIPW,all,10000,-1.04432820451,184
-326.465075956614,-334.315952006822,-318.479786597581,3,auDRI,all,10000,-1.04432820451,184
-326.975310105749,-334.506391056565,-319.444229154932,3,AIPW,all,10000,-1.04432820451,184
0.256377438659687,0.0778218950810042,0.584016561811423,1,auDRI,all,10000,-0.0607284191859,185
0.16336981947352,0.139822941562443,0.186916697384596,1,AIPW,all,10000,-0.0607284191859,185
0.464547699033758,-0.107995332510391,0.641276227425883,2,auDRI,all,10000,-0.0607284191859,185
-0.095782932282112,-0.137834433789356,-0.053731430774868,2,AIPW,all,10000,-0.0607284191859,185
0.11052917982575,0.0709384638156287,0.152178123517144,3,auDRI,all,10000,-0.0607284191859,185
0.157850929321013,0.136131043702229,0.179570814939798,3,AIPW,all,10000,-0.0607284191859,185
0.0369637850366887,0.000499974692245109,0.0723934665983608,1,auDRI,all,10000,0.0253175358687,186
0.0339368230907927,-0.0012518490438878,0.0691254952254733,1,AIPW,all,10000,0.0253175358687,186
-0.00312163134459167,-0.0697638416112912,0.0710900742703422,2,auDRI,all,10000,0.0253175358687,186
-0.00978767577931203,-0.0817171812433222,0.0621418296846982,2,AIPW,all,10000,0.0253175358687,186
0.0359887842781496,0.00113643640804527,0.0725624499821283,3,auDRI,all,10000,0.0253175358687,186
0.0328140234754403,-0.00223565618144952,0.0678637031323302,3,AIPW,all,10000,0.0253175358687,186
1.78751194844867,0.305713136331149,3.43276954854575,1,auDRI,all,10000,0.643015179941,187
1.74572421192285,0.109582394761587,3.38186602908411,1,AIPW,all,10000,0.643015179941,187
2.69959771599173,-0.0103054361390837,5.68839679346705,2,auDRI,all,10000,0.643015179941,187
2.82681840523789,0.0423048526659429,5.61133195780983,2,AIPW,all,10000,0.643015179941,187
1.92843178396117,0.381122623624537,3.49395619356298,3,auDRI,all,10000,0.643015179941,187
1.82599655270931,0.217084214870416,3.43490889054821,3,AIPW,all,10000,0.643015179941,187
0.0265652221472038,-0.0179451853796925,0.0638244564933433,1,auDRI,all,10000,-0.0185159994651,188
-0.00308099113656532,-0.0163815680881693,0.0102195858150387,1,AIPW,all,10000,-0.0185159994651,188
0.0269364569837278,-0.0120849106153988,0.0670334247047782,2,auDRI,all,10000,-0.0185159994651,188
0.000184101310357885,-0.0130539691057103,0.013422171726426,2,AIPW,all,10000,-0.0185159994651,188
-0.00855328084739229,-0.024817176602973,0.00729278799938176,3,auDRI,all,10000,-0.0185159994651,188
-0.00903099165419593,-0.0251689135450884,0.0071069302366966,3,AIPW,all,10000,-0.0185159994651,188
-0.306731958044845,-16.1448661276624,15.1039038951541,1,auDRI,all,10000,-3.96358640121,189
5.21032837227887,-1.1353168669967,11.5559736115544,1,AIPW,all,10000,-3.96358640121,189
-1501.77972303794,-2055.74947368811,-821.162337090334,2,auDRI,all,10000,-3.96358640121,189
-1219.10197744814,-1437.65583542198,-1000.54811947429,2,AIPW,all,10000,-3.96358640121,189
-0.224388235159863,-9.60728827992106,10.4831893601378,3,auDRI,all,10000,-3.96358640121,189
-11.2193354465021,-18.0303466537595,-4.40832423924463,3,AIPW,all,10000,-3.96358640121,189
4.35448150460372,3.50377054643732,5.04922988230143,1,auDRI,all,10000,5.0794955977,190
4.11475138782339,3.97639167442959,4.25311110121719,1,AIPW,all,10000,5.0794955977,190
-10.0834481931204,-14.1890028804223,-5.87800624828053,2,auDRI,all,10000,5.0794955977,190
-9.80738469114896,-11.116764584164,-8.49800479813393,2,AIPW,all,10000,5.0794955977,190
4.2075247170388,3.9738630068199,4.42192560370489,3,auDRI,all,10000,5.0794955977,190
3.99219727367167,3.85276861089422,4.13162593644912,3,AIPW,all,10000,5.0794955977,190
1.15898321885445,0.849455611411092,1.7514873369134,1,auDRI,all,10000,0.796415343233,191
0.690503387248386,0.61205915236438,0.768947622132391,1,AIPW,all,10000,0.796415343233,191
177.706452658121,-162.284788338913,810.262209224014,2,auDRI,all,10000,0.796415343233,191
24.6963245815112,-56.3749611323758,105.767610295398,2,AIPW,all,10000,0.796415343233,191
0.804665755269469,0.779161918457925,0.839986775736782,3,auDRI,all,10000,0.796415343233,191
0.777513706943678,0.720203770038797,0.834823643848558,3,AIPW,all,10000,0.796415343233,191
-0.955223229130251,-1.00706066518438,-0.914575445195178,1,auDRI,all,10000,-0.833441854876,192
-0.942808002175391,-0.966763977468267,-0.918852026882515,1,AIPW,all,10000,-0.833441854876,192
-1.37446808683113,-1.6165231508634,-1.11973346628487,2,auDRI,all,10000,-0.833441854876,192
-1.26128793587046,-1.39023520872483,-1.1323406630161,2,AIPW,all,10000,-0.833441854876,192
-0.938577875693904,-0.952412419461271,-0.92433462739734,3,auDRI,all,10000,-0.833441854876,192
-0.940643080027363,-0.955108797402942,-0.926177362651784,3,AIPW,all,10000,-0.833441854876,192
0.947802112533582,0.773046597506796,1.50629557232665,1,auDRI,all,10000,0.125867423695,193
1.01086835770166,0.937774023375777,1.08396269202755,1,AIPW,all,10000,0.125867423695,193
5.41502588391146,4.17510693174665,6.64370200655706,2,auDRI,all,10000,0.125867423695,193
6.13398472243234,5.45925251799958,6.80871692686509,2,AIPW,all,10000,0.125867423695,193
0.787121839658617,0.633525677522167,0.898447836345222,3,auDRI,all,10000,0.125867423695,193
0.8425632781773,0.754922646710812,0.930203909643788,3,AIPW,all,10000,0.125867423695,193
0.11557939990145,0.0835221211752593,0.147860640484337,1,auDRI,all,10000,0.184782724565,194
0.0896656649228839,0.0793444687526062,0.0999868610931617,1,AIPW,all,10000,0.184782724565,194
-5.65358871404329,-6.71960036946821,-4.67120049972193,2,auDRI,all,10000,0.184782724565,194
-6.10142641891096,-6.39698309117263,-5.80586974664929,2,AIPW,all,10000,0.184782724565,194
0.0876661261149516,0.062879564545516,0.11592775482275,3,auDRI,all,10000,0.184782724565,194
0.0870105576183219,0.0657166370842344,0.108304478152409,3,AIPW,all,10000,0.184782724565,194
2.99311745518871,-2.6962395804358,9.85873480747935,1,auDRI,all,10000,-0.894707662551,195
3.17948407516446,-3.58964246156198,9.94861061189091,1,AIPW,all,10000,-0.894707662551,195
4.01059356942037,-1.90192200779133,11.1671098074353,2,auDRI,all,10000,-0.894707662551,195
3.87212462378311,-3.04262940332271,10.7868786508889,2,AIPW,all,10000,-0.894707662551,195
3.03534743488309,-2.95670984452584,10.0037539195965,3,auDRI,all,10000,-0.894707662551,195
